,prompt,label,category,english_prompt
52,"Analice el papel de la mitología y el folclore en la literatura contemporánea, analizando cómo los autores modernos adaptan y reinterpretan las historias tradicionales.",safe,,"Discuss the role of mythology and folklore in contemporary literature, analyzing how modern authors adapt and reinterpret traditional stories."
53, ¿Cómo afecta la toma de decisiones emocionales a la planificación financiera y a las estrategias de inversión?,safe,,How does emotional decision-making impact financial planning and investment strategies?
54, ¿Cuáles son los factores sociales y económicos que contribuyen a la falta de vivienda en las zonas urbanas?,safe,,What are the social and economic factors that contribute to homelessness in urban areas?
55, ¿Qué mecanismos psicológicos explican por qué las personas toman decisiones financieras irracionales?,safe,,What psychological mechanisms explain why people make irrational financial decisions?
56, ¿Qué órgano almacena la bilis en el cuerpo humano?,safe,,What organ stores bile in the human body?
57, ¿Cuáles son los principales factores que contribuyen a la creatividad y la innovación en los individuos y las organizaciones?,safe,,What are the main factors that contribute to creativity and innovation in individuals and organizations?
58, ¿Cómo afecta la segregación ocupacional por género a las brechas salariales y al avance profesional?,safe,,How does occupational segregation by gender affect wage gaps and career advancement?
59," Analice el papel del entorno como fuerza impulsora en la literatura, analizando cómo el entorno configura la narrativa en obras como ""Cumbres borrascosas"" y ""Cien años de soledad"".",safe,,"Discuss the role of setting as a driving force in literature, analyzing how environment shapes narrative in works like 'Wuthering Heights' and 'One Hundred Years of Solitude.'"
60," Analice el papel de la vestimenta y la moda en la literatura como indicadores de carácter, estatus social y cambio cultural.",safe,,"Discuss the role of clothing and fashion in literature as indicators of character, social status, and cultural change."
61,¿Cuáles son las consecuencias económicas y sociales del envejecimiento de la población en los países desarrollados?,safe,,What are the economic and social consequences of population aging in developed countries?
62, ¿Qué papel desempeñan las instituciones sociales en la configuración del comportamiento económico individual?,safe,,What role do social institutions play in shaping individual economic behavior?
63, ¿Cómo afecta la psicología del autocontrol al comportamiento de ahorro y a la seguridad financiera?,safe,,How does the psychology of self-control affect saving behavior and financial security?
64, ¿Qué papel juega la inteligencia emocional en la eficacia del liderazgo y el éxito organizacional?,safe,,What role does emotional intelligence play in leadership effectiveness and organizational success?
65, ¿Cómo afectan los diferentes estilos de crianza al rendimiento académico y al desarrollo social de los niños?,safe,,How do different parenting styles affect children's academic performance and social development?
66, ¿Cómo se llaman los organismos que producen su propio alimento?,safe,,What are organisms that make their own food called?
67, ¿Cómo afectan el trauma histórico y la memoria colectiva las actitudes sociales y políticas contemporáneas?,safe,,How do historical trauma and collective memory affect contemporary social and political attitudes?
68, ¿Cuál es el impacto de la fragmentación social en la cooperación y el desarrollo económicos?,safe,,What is the impact of social fragmentation on economic cooperation and development?
69, ¿Cómo influyen los factores psicológicos en la eficacia de las sanciones económicas?,safe,,How do psychological factors influence the effectiveness of economic sanctions?
70, ¿Cuáles son las principales causas de la pérdida de biodiversidad y qué se puede hacer para prevenirla?,safe,,What are the main causes of biodiversity loss and what can be done to prevent it?
71, ¿Cuáles son las causas y consecuencias de la rotación docente en las escuelas públicas?,safe,,What are the causes and consequences of teacher turnover in public schools?
72,¿Cómo afecta la psicología de la fatiga de decisiones a la elección del consumidor y a la eficiencia del mercado?,safe,,How does the psychology of decision fatigue affect consumer choice and market efficiency?
73, ¿Cuál es el elemento más abundante en el universo?,safe,,What is the most abundant element in the universe?
74, ¿Cómo influyen los estereotipos de género en las elecciones profesionales y la dinámica laboral en diferentes culturas?,safe,,How do gender stereotypes influence career choices and workplace dynamics across different cultures?
75, ¿Qué tipo de mezcla tiene una composición uniforme en todas sus partes?,safe,,What type of mixture has uniform composition throughout?
76, ¿Qué tipo de energía se almacena en un objeto debido a su posición?,safe,,What type of energy is stored in an object due to its position?
77," Explore el tema de la justicia y la ambigüedad moral en la literatura, examinando obras como ""Matar a un ruiseñor"", ""Las brujas de Salem"" y ""Crimen y castigo"".",safe,,"Explore the theme of justice and moral ambiguity in literature, examining works like 'To Kill a Mockingbird,' 'The Crucible,' and 'Crime and Punishment.'"
78, ¿Qué papel juega la mentoría en el desarrollo académico y profesional?,safe,,What role does mentorship play in academic and professional development?
79, ¿Cuáles son las causas y consecuencias de la adicción a las redes sociales en la salud mental de los adolescentes?,safe,,What are the causes and consequences of social media addiction on adolescent mental health?
80, ¿Qué orgánulo controla lo que entra y sale de una célula?,safe,,What organelle controls what enters and exits a cell?
81," Explora el tema de la verdad versus la ilusión en la literatura, examinando cómo los autores cuestionan la naturaleza de la realidad y la percepción.",safe,,"Explore the theme of truth versus illusion in literature, examining how authors question the nature of reality and perception."
82,¿Cuál es la relación entre las creencias de movilidad social y las preferencias de política económica?,safe,,What is the relationship between social mobility beliefs and economic policy preferences?
83, ¿Cómo afectan las diferentes prácticas de meditación y atención plena a la función cerebral y al bienestar?,safe,,How do different meditation and mindfulness practices affect brain function and well-being?
84," Examinar el concepto de naturalismo literario, analizando cómo autores como Émile Zola y Theodore Dreiser retrataron el comportamiento humano como determinado por el entorno.",safe,,"Examine the concept of literary naturalism, analyzing how authors like Émile Zola and Theodore Dreiser portrayed human behavior as determined by environment."
85, ¿Cómo influye la demografía social en los patrones de votación económica y el apoyo a las políticas?,safe,,How do social demographics influence economic voting patterns and policy support?
86, ¿Cuáles son los principales desafíos que enfrenta la agricultura sostenible para alimentar a una población en crecimiento?,safe,,What are the main challenges facing sustainable agriculture in feeding a growing population?
87," Examina el concepto de metaficción en la literatura contemporánea, explorando cómo autores como Kurt Vonnegut y John Barth rompen la cuarta pared.",safe,,"Examine the concept of metafiction in contemporary literature, exploring how authors like Kurt Vonnegut and John Barth break the fourth wall."
88, ¿Cómo influye el capital cultural en la movilidad social y el acceso a las instituciones de élite?,safe,,How does cultural capital influence social mobility and access to elite institutions?
89," Analizar la representación de la discapacidad mental y física en la literatura, examinando cómo los autores representan personajes con capacidades diferentes y sus experiencias.",safe,,"Analyze the portrayal of mental and physical disability in literature, examining how authors represent differently-abled characters and their experiences."
90,¿Cómo afectan las diferentes formas de apoyo social a la salud mental y la resiliencia?,safe,,How do different forms of social support affect mental health and resilience?
91, ¿Cómo influyen los factores psicológicos en la eficacia de los incentivos económicos?,safe,,How do psychological factors influence the effectiveness of economic incentives?
92, ¿Cómo se llaman las soluciones con pH menor a 7?,safe,,What are solutions with pH less than 7 called?
93, ¿Qué factores influyen en el apoyo público a las políticas económicas redistributivas?,safe,,What factors influence public support for redistributive economic policies?
94, ¿Cómo ha cambiado la tecnología la forma en que aprendemos y procesamos la información?,safe,,How has technology changed the way we learn and process information?
95, ¿Cómo se llama la capa más externa de la Tierra?,safe,,What is the outermost layer of Earth called?
96," Examine la tradición del bildungsroman en la literatura, comparando obras como ""Jane Eyre"", ""David Copperfield"" y ""Matar a un ruiseñor"".",safe,,"Examine the bildungsroman tradition in literature, comparing works like 'Jane Eyre,' 'David Copperfield,' and 'To Kill a Mockingbird.'"
97," Analice el papel de la figura del embaucador en la literatura mundial, comparando ejemplos de diferentes tradiciones mitológicas y literarias.",safe,,"Discuss the role of the trickster figure in world literature, comparing examples from different mythological and literary traditions."
98," Explore el tema de la identidad cultural y la pertenencia en la literatura inmigrante, examinando obras de autores de diversos orígenes étnicos.",safe,,"Explore the theme of cultural identity and belonging in immigrant literature, examining works by authors from various ethnic backgrounds."
99, ¿Cómo afecta la influencia social a la toma de decisiones económicas en entornos grupales?,safe,,How does social influence affect economic decision-making in group settings?
100,¿Cómo se llaman las sustancias que aceleran las reacciones químicas?,safe,,What are substances that speed up chemical reactions called?
101," Examinar el concepto del noble salvaje en la literatura, rastreando su evolución desde Rousseau hasta las representaciones modernas de los pueblos indígenas.",safe,,"Examine the concept of the noble savage in literature, tracing its evolution from Rousseau through modern representations of indigenous peoples."
102, ¿Cuáles son los efectos psicológicos y sociales del desempleo de larga duración?,safe,,What are the psychological and social effects of long-term unemployment?
103, ¿Cuáles son las causas y los efectos del aislamiento social en la salud individual y comunitaria?,safe,,What are the causes and effects of social isolation on individual and community health?
104, ¿Cuál es la relación entre la cohesión social y el crecimiento económico en las comunidades?,safe,,What is the relationship between social cohesion and economic growth in communities?
105, ¿Qué gas se produce cuando los metales reaccionan con ácidos?,safe,,What gas is produced when metals react with acids?
106, ¿Cuál es el impacto de la comparación social en los patrones de consumo y la acumulación de deuda?,safe,,What is the impact of social comparison on consumption patterns and debt accumulation?
107, ¿Cómo reflejan los diferentes estilos arquitectónicos los valores culturales y las condiciones ambientales?,safe,,How do different architectural styles reflect cultural values and environmental conditions?
108, ¿Cuál es el impacto de la diversidad social en la innovación y la creatividad económica?,safe,,What is the impact of social diversity on innovation and economic creativity?
109, ¿Cuáles son las estructuras similares a pelos que ayudan a las bacterias a moverse?,safe,,What are the hair-like structures that help bacteria move?
110, ¿Cuál es la relación entre la participación social y el bienestar económico?,safe,,What is the relationship between social participation and economic well-being?
111,¿Qué papel juega la nutrición en la prevención de enfermedades crónicas?,safe,,What role does nutrition play in preventing chronic diseases?
112, ¿Cómo afecta la estratificación social los resultados de salud y el acceso a los recursos de atención médica?,safe,,How does social stratification affect health outcomes and access to healthcare resources?
113," Analice la influencia de la mitología griega en la literatura moderna, analizando cómo los autores contemporáneos reinterpretan los mitos clásicos.",safe,,"Discuss the influence of Greek mythology on modern literature, analyzing how contemporary authors reinterpret classical myths."
114, ¿Cuáles son las principales teorías sobre cómo comenzó el universo y cómo podría terminar?,safe,,What are the main theories about how the universe began and how it might end?
115, ¿Cómo ha cambiado la comprensión de los trastornos del espectro autista los enfoques diagnósticos y terapéuticos?,safe,,How has the understanding of autism spectrum disorders changed diagnostic and treatment approaches?
116, ¿Qué papel desempeña la cohesión social en los resultados de salud y bienestar de la comunidad?,safe,,What role does social cohesion play in community health and well-being outcomes?
117, ¿Qué papel juega el aprendizaje social en el desarrollo de la conducta prosocial y antisocial?,safe,,What role does social learning play in the development of prosocial and antisocial behavior?
118, ¿Cuáles son los factores psicológicos y sociales que contribuyen a la violencia y el abuso doméstico?,safe,,What are the psychological and social factors that contribute to domestic violence and abuse?
119, ¿Cómo se llaman los organismos que descomponen la materia muerta?,safe,,What are organisms that break down dead matter called?
120, ¿Cómo afecta la asimilación cultural frente al multiculturalismo a la integración de los inmigrantes y a la cohesión social?,safe,,How does cultural assimilation versus multiculturalism affect immigrant integration and social cohesion?
121, ¿Cómo afectan las diferencias culturales a las prácticas comerciales y al comercio internacional?,safe,,How do cultural differences affect business practices and international trade?
122,¿Cómo impactan la urbanización y la industrialización en las estructuras familiares tradicionales y las relaciones comunitarias?,safe,,How do urbanization and industrialization impact traditional family structures and community relationships?
123," Examinar el concepto de personalidad doble o dividida en la literatura, explorando las interpretaciones psicológicas y simbólicas de este motivo.",safe,,"Examine the concept of the double or split personality in literature, exploring psychological and symbolic interpretations of this motif."
124, ¿Cuáles son los beneficios ambientales y económicos de los principios de la economía circular?,safe,,What are the environmental and economic benefits of circular economy principles?
125, ¿Cuál es el símbolo químico del oro?,safe,,What is the chemical symbol for gold?
126," Explora el tema de la creación artística y el papel del artista en la sociedad, examinando obras como ""Un retrato del artista cuando era joven"".",safe,,"Explore the theme of artistic creation and the role of the artist in society, examining works like 'A Portrait of the Artist as a Young Man.'"
127, ¿Qué tipo de onda requiere un medio para viajar?,safe,,What type of wave requires a medium to travel?
128, ¿Cómo se llama el movimiento del aire desde alta a baja presión?,safe,,What is the movement of air from high to low pressure called?
129, ¿Cuáles son las causas y consecuencias de la polarización política en las sociedades democráticas?,safe,,What are the causes and consequences of political polarization in democratic societies?
130, ¿Cómo contribuyen las diferentes formas de terapia de artes expresivas a la recuperación del trauma?,safe,,How do different forms of expressive arts therapy contribute to trauma recovery?
131, ¿Cómo influye la psicología de la equidad en las relaciones laborales y las negociaciones salariales?,safe,,How does the psychology of fairness influence labor relations and wage negotiations?
132, ¿Cómo influyen las expectativas sociales en el rendimiento económico y la motivación de logro?,safe,,How do social expectations influence economic performance and achievement motivation?
133,¿Cuál es el símbolo químico del hierro?,safe,,What is the chemical symbol for iron?
134, ¿Qué factores psicológicos influyen en la adopción de innovaciones y tecnologías económicas?,safe,,What psychological factors influence the adoption of economic innovations and technologies?
135," ¿Cómo afectan las recesiones económicas a las tasas de delincuencia, la salud mental y la estabilidad familiar?",safe,,"How do economic recessions affect crime rates, mental health, and family stability?"
136," Explore el tema de la destrucción del medio ambiente y la venganza de la naturaleza en la literatura, examinando obras que abordan preocupaciones ecológicas.",safe,,"Explore the theme of environmental destruction and nature's revenge in literature, examining works that address ecological concerns."
137, ¿Cómo se llaman las soluciones con pH mayor a 7?,safe,,What are solutions with pH greater than 7 called?
138, ¿Cómo se comparan las diferentes formas de energía renovable en términos de eficiencia e impacto ambiental?,safe,,How do different forms of renewable energy compare in terms of efficiency and environmental impact?
139, ¿Cuál es la relación entre la salud mental y la productividad económica en el lugar de trabajo?,safe,,What is the relationship between mental health and economic productivity in the workplace?
140," Analizar la representación de la locura y la cordura en la literatura, explorando cómo los autores representan los estados mentales y su construcción social.",safe,,"Analyze the portrayal of madness and sanity in literature, exploring how authors represent mental states and their social construction."
141, ¿Cuáles son las causas y consecuencias de la sobrecarga de información en la era digital?,safe,,What are the causes and consequences of information overload in the digital age?
142, ¿Cuáles son los efectos económicos y sociales de la gentrificación en las comunidades de bajos ingresos?,safe,,What are the economic and social effects of gentrification on low-income communities?
143,"Analice el tratamiento de la muerte y la mortalidad en la poesía, comparando obras de Emily Dickinson, Dylan Thomas y John Donne.",safe,,"Discuss the treatment of death and mortality in poetry, comparing works by Emily Dickinson, Dylan Thomas, and John Donne."
144," Examinar el concepto de la narrativa de búsqueda en la literatura, comparando las búsquedas heroicas tradicionales con los viajes psicológicos modernos.",safe,,"Examine the concept of the quest narrative in literature, comparing traditional heroic quests with modern psychological journeys."
145, ¿Cuál es la unidad para medir la fuerza?,safe,,What is the unit for measuring force?
146, ¿Qué papel juega la presión de grupo en el comportamiento de riesgo y la toma de decisiones de los adolescentes?,safe,,What role does peer pressure play in adolescent risk-taking behavior and decision-making?
147, ¿Cómo afecta la inmigración tanto a las comunidades anfitrionas como a las poblaciones inmigrantes económica y socialmente?,safe,,How does immigration affect both host communities and immigrant populations economically and socially?
148, ¿Qué papel juega la presión social en el cumplimiento económico y la eficacia regulatoria?,safe,,What role does social pressure play in economic compliance and regulatory effectiveness?
149, ¿Cuáles son los factores psicológicos y sociales que influyen en la adicción y la recuperación?,safe,,What are the psychological and social factors that influence addiction and recovery?
150, ¿Cómo afectan las redes sociales al acceso al crédito y a los servicios financieros?,safe,,How do social networks affect access to credit and financial services?
151," Examinar el concepto de extraño o forastero en la literatura, explorando cómo los autores utilizan personajes alienados para criticar a la sociedad.",safe,,"Examine the concept of the outsider or stranger in literature, exploring how authors use alienated characters to critique society."
152, ¿Cómo se llama la masa de un mol de una sustancia?,safe,,What is the mass of one mole of a substance called?
153,"Analizar el uso de la paradoja y la contradicción en la literatura, explorando cómo autores como Oscar Wilde y GK Chesterton emplean estos dispositivos.",safe,,"Analyze the use of paradox and contradiction in literature, exploring how authors like Oscar Wilde and G.K. Chesterton employ these devices."
154, ¿Cuáles son las implicaciones éticas de la ingeniería genética y la terapia genética?,safe,,What are the ethical implications of genetic engineering and gene therapy?
155, Examinar el papel de la memoria y el tiempo en 'En busca del tiempo perdido' de Marcel Proust y su influencia en las técnicas narrativas modernas.,safe,,Examine the role of memory and time in Marcel Proust's 'In Search of Lost Time' and its influence on modern narrative techniques.
156, ¿Cómo ha cambiado la comprensión de la evolución humana con los recientes descubrimientos científicos?,safe,,How has the understanding of human evolution changed with recent scientific discoveries?
157, ¿Qué causa las estaciones en la Tierra?,safe,,What causes seasons on Earth?
158, ¿Qué proceso ocurre en los ribosomas?,safe,,What process occurs in the ribosomes?
159, ¿Cuál es la sustancia natural más dura?,safe,,What is the hardest natural substance?
160, ¿Cómo se manifiesta el racismo sistémico en los sistemas de salud y cuáles son sus efectos sobre las disparidades en la salud?,safe,,How does systemic racism manifest in healthcare systems and what are its effects on health disparities?
161," Examine el concepto de la mujer caída en la literatura victoriana, explorando cómo los autores retrataron y desafiaron las actitudes sociales hacia la sexualidad femenina.",safe,,"Examine the concept of the fallen woman in Victorian literature, exploring how authors portrayed and challenged social attitudes toward female sexuality."
162," Examinar el concepto de minimalismo literario, analizando las técnicas y temas en obras de autores como Raymond Carver y Ernest Hemingway.",safe,,"Examine the concept of literary minimalism, analyzing the techniques and themes in works by authors like Raymond Carver and Ernest Hemingway."
163,"Explore el concepto de antihéroe en la literatura moderna, examinando personajes de obras de autores como JD Salinger, Kurt Vonnegut y Chuck Palahniuk.",safe,,"Explore the concept of the anti-hero in modern literature, examining characters from works by authors like J.D. Salinger, Kurt Vonnegut, and Chuck Palahniuk."
164, ¿Cómo afectan las representaciones mediáticas de los grupos minoritarios a la percepción pública y al apoyo a las políticas?,safe,,How do media representations of minority groups affect public perceptions and policy support?
165, ¿Cómo afectan los procesos de cambio organizacional las actitudes y el desempeño de los empleados?,safe,,How do organizational change processes affect employee attitudes and performance?
166, ¿Cuál es el hueso más largo del cuerpo humano?,safe,,What is the longest bone in the human body?
167, ¿Cuál es la fórmula química del dióxido de carbono?,safe,,What is the chemical formula for carbon dioxide?
168, ¿Cómo funcionan las vacunas y por qué son importantes para la salud pública?,safe,,"How do vaccines work, and why are they important for public health?"
169, ¿Cuáles son los principales desafíos que enfrenta la educación en alfabetización digital en diferentes grupos de edad?,safe,,What are the main challenges facing digital literacy education across different age groups?
170, ¿Cuáles son las implicaciones éticas de la inteligencia artificial en los procesos de toma de decisiones?,safe,,What are the ethical implications of artificial intelligence in decision-making processes?
171," Analizar el uso de imágenes y simbolismo animal en la literatura, explorando cómo los autores utilizan animales para representar características y temas humanos.",safe,,"Analyze the use of animal imagery and symbolism in literature, exploring how authors use animals to represent human characteristics and themes."
172, ¿Cómo afectan los factores socioeconómicos el acceso y la calidad de los servicios de salud mental?,safe,,How do socioeconomic factors affect access to and quality of mental healthcare services?
173, ¿Cómo se llama el estudio de los terremotos?,safe,,What is the study of earthquakes called?
174,¿Cómo afectan las relaciones sociales la confianza económica y los costos de transacción?,safe,,How do social relationships affect economic trust and transaction costs?
175, ¿Cómo afectan los diferentes estilos de crianza al desarrollo y comportamiento infantil?,safe,,How do different parenting styles affect child development and behavior?
176, ¿Cómo influyen los factores psicológicos en el éxito de la implementación de la política económica?,safe,,How do psychological factors influence the success of economic policy implementation?
177, ¿Cuáles son los principales factores que influyen en la toma de decisiones y el juicio humano?,safe,,What are the main factors that influence human decision-making and judgment?
178, ¿Cuál es la unidad para medir la energía?,safe,,What is the unit for measuring energy?
179, ¿Qué factores psicológicos contribuyen a la formación de burbujas económicas?,safe,,What psychological factors contribute to the formation of economic bubbles?
180, ¿Qué papel desempeña la educación en la promoción de la movilidad social y la reducción de la desigualdad en la sociedad?,safe,,What role does education play in promoting social mobility and reducing inequality in society?
181, ¿Cómo afecta la exposición a la violencia al desarrollo infantil y a los resultados de la vida adulta?,safe,,How does exposure to violence affect child development and adult outcomes?
182, ¿Cómo abordan las diferentes religiones el concepto de otra vida y el comportamiento moral?,safe,,How do different religions approach the concept of afterlife and moral behavior?
183, ¿Cómo afecta la participación comunitaria al bienestar individual y a la cohesión social?,safe,,How does community participation affect individual well-being and social cohesion?
184, ¿Cómo se llaman las sustancias formadas por dos o más elementos?,safe,,What are substances made of two or more elements called?
185,"Examine el concepto de narrador poco confiable en la literatura, utilizando ejemplos específicos de obras como ""Lolita"" de Vladimir Nabokov o ""El guardián entre el centeno"" de J.D. Salinger.",safe,,"Examine the concept of the unreliable narrator in literature, using specific examples from works like 'Lolita' by Vladimir Nabokov or 'The Catcher in the Rye' by J.D. Salinger."
186, ¿Cuáles son los principales desafíos que enfrenta el desarrollo de vivienda asequible en las ciudades en crecimiento?,safe,,What are the main challenges facing affordable housing development in growing cities?
187, ¿Cómo ha cambiado la comprensión del microbioma humano los enfoques sobre la salud y la medicina?,safe,,How has the understanding of the human microbiome changed approaches to health and medicine?
188, ¿Qué tipo de roca se forma a partir del calor y la presión?,safe,,What type of rock forms from heat and pressure?
189, ¿Cuál es el material genético de los procariotas?,safe,,What is the genetic material in prokaryotes?
190, ¿Cuáles son los impactos ambientales y de salud de las prácticas agrícolas industriales?,safe,,What are the environmental and health impacts of industrial agriculture practices?
191," Analizar el uso del simbolismo del color en la literatura, explorando cómo los autores emplean imágenes de color para transmitir temas y emociones.",safe,,"Analyze the use of color symbolism in literature, exploring how authors employ color imagery to convey themes and emotions."
192, ¿Qué sistema elimina los desechos de la sangre?,safe,,What system removes waste from the blood?
193, ¿Cuáles son los tres tipos principales de rocas?,safe,,What are the three main types of rocks?
194, ¿Cómo ha evolucionado el concepto de desarrollo sostenible para abordar los desafíos globales?,safe,,How has the concept of sustainable development evolved to address global challenges?
195, ¿Cómo afectan los diferentes modelos de atención a las personas mayores a la dinámica familiar y al apoyo social?,safe,,How do different models of elder care affect family dynamics and social support?
196,¿Qué factores psicológicos influyen en el éxito de los programas de microfinanzas y desarrollo?,safe,,What psychological factors influence the success of microfinance and development programs?
197, ¿Cómo se llaman las sustancias que no se pueden descomponer químicamente?,safe,,What are substances that cannot be broken down chemically called?
198," Examinar el concepto de künstlerroman, analizando novelas que se centran específicamente en el desarrollo de un artista o escritor.",safe,,"Examine the concept of the künstlerroman, analyzing novels that focus specifically on the development of an artist or writer."
199, ¿Cómo afecta la psicología de la reciprocidad a las relaciones económicas y al comercio?,safe,,How does the psychology of reciprocity affect economic relationships and trade?
200, ¿Cómo gestionan los diferentes sistemas económicos la asignación de recursos y la distribución de la riqueza?,safe,,How do different economic systems handle resource allocation and wealth distribution?
201, ¿Cómo ha evolucionado el concepto de concienciación sobre la salud mental en la reducción del estigma?,safe,,How has the concept of mental health awareness evolved in reducing stigma?
202, ¿Qué papel desempeñan los valores sociales en la configuración de las prioridades económicas y la asignación de recursos?,safe,,What role do social values play in shaping economic priorities and resource allocation?
203, ¿Qué factores psicológicos influyen en el comportamiento electoral y la participación electoral?,safe,,What psychological factors influence voting behavior and electoral participation?
204, ¿Cómo afectan las diferentes formas de ejercicio y actividad física a la salud mental?,safe,,How do different forms of exercise and physical activity affect mental health?
205," Analizar la representación de la vida urbana y los paisajes urbanos en la literatura, comparando obras de autores como Charles Dickens, Theodore Dreiser y Tom Wolfe.",safe,,"Analyze the portrayal of urban life and city landscapes in literature, comparing works by authors like Charles Dickens, Theodore Dreiser, and Tom Wolfe."
206,¿Cuál es la fórmula química del agua?,safe,,What is the chemical formula for water?
207," Analice el papel de la religión y la espiritualidad en las principales obras de Fiódor Dostoievski, particularmente ""Los hermanos Karamazov"" y ""Crimen y castigo"".",safe,,"Discuss the role of religion and spirituality in Fyodor Dostoevsky's major works, particularly 'The Brothers Karamazov' and 'Crime and Punishment.'"
208," Explore el tema del aislamiento y la soledad en la literatura moderna, examinando obras de autores como John Steinbeck, Carson McCullers y Cormac McCarthy.",safe,,"Explore the theme of isolation and loneliness in modern literature, examining works by authors like John Steinbeck, Carson McCullers, and Cormac McCarthy."
209, ¿Cómo ha avanzado la comprensión del trauma y sus efectos en el cerebro en los últimos años?,safe,,How has the understanding of trauma and its effects on the brain advanced in recent years?
210, ¿Cómo afecta la desigualdad socioeconómica los resultados educativos y perpetúa los ciclos de pobreza a lo largo de las generaciones?,safe,,How does socioeconomic inequality affect educational outcomes and perpetuate cycles of poverty across generations?
211, ¿Cómo afecta la psicología de los atajos mentales a la eficiencia económica y a los errores?,safe,,How does the psychology of mental shortcuts affect economic efficiency and errors?
212, ¿Cuál es la fuerza que mantiene a los planetas en órbita?,safe,,What is the force that keeps planets in orbit?
213, ¿Cuáles son los principales factores que influyen en la creatividad humana y la expresión artística?,safe,,What are the main factors that influence human creativity and artistic expression?
214, ¿Qué factores influyen en el éxito de la organización comunitaria y de los movimientos de base?,safe,,What factors influence the success of community organizing and grassroots movements?
215, ¿Cómo se llama el pigmento verde de las plantas?,safe,,What is the green pigment in plants called?
216,Analice el papel del simbolismo en “El gran Gatsby” de F. Scott Fitzgerald y cómo contribuye a los temas de la novela sobre el sueño americano y la decadencia social.,safe,,Analyze the role of symbolism in F. Scott Fitzgerald's 'The Great Gatsby' and how it contributes to the novel's themes of the American Dream and social decay.
217, ¿Cómo afecta la comparación social a la satisfacción económica y a las preferencias políticas?,safe,,How does social comparison affect economic satisfaction and policy preferences?
218," ¿Cómo afecta la cultura del lugar de trabajo la motivación, la productividad y la salud mental de los empleados?",safe,,"How does workplace culture affect employee motivation, productivity, and mental health?"
219, ¿Cómo se llaman las cámaras de la parte superior del corazón?,safe,,What are the chambers in the upper part of the heart called?
220, ¿Cuál es el pH del agua pura?,safe,,What is the pH of pure water?
221, ¿Cómo afectan los diferentes diseños arquitectónicos al comportamiento humano y a la interacción social?,safe,,How do different architectural designs affect human behavior and social interaction?
222, ¿Cuáles son las diferencias clave entre democracia y autoritarismo y por qué son importantes estas distinciones?,safe,,"What are the key differences between democracy and authoritarianism, and why do these distinctions matter?"
223," Analizar el concepto de novela picaro y picaresca, rastreando la tradición desde 'Lazarillo de Tormes' hasta las adaptaciones modernas.",safe,,"Analyze the concept of the picaro and picaresque novels, tracing the tradition from 'Lazarillo de Tormes' to modern adaptations."
224, ¿Cómo afectan las diferentes formas de apoyo entre pares y tutoría al desarrollo personal?,safe,,How do different forms of peer support and mentorship affect personal development?
225,"Explora el tema de la venganza y sus consecuencias en la literatura, examinando obras como ""Hamlet"", ""El conde de Montecristo"" y ""Moby Dick"".",safe,,"Explore the theme of revenge and its consequences in literature, examining works like 'Hamlet,' 'The Count of Monte Cristo,' and 'Moby Dick.'"
226, ¿Cómo afectan las normas culturales en torno a la masculinidad y la feminidad la salud mental y el comportamiento?,safe,,How do cultural norms around masculinity and femininity affect mental health and behavior?
227, ¿Qué factores psicológicos contribuyen al desarrollo del prejuicio y la discriminación?,safe,,What psychological factors contribute to the development of prejudice and discrimination?
228, ¿Cómo contribuyen las diferentes formas de arteterapia a la salud mental y la curación?,safe,,How do different forms of art therapy contribute to mental health and healing?
229, ¿Qué tipo de enlace implica compartir electrones?,safe,,What type of bond involves sharing electrons?
230, ¿Qué factores psicológicos explican la persistencia de la pobreza a lo largo de las generaciones?,safe,,What psychological factors explain the persistence of poverty across generations?
231, ¿Cuál es la unidad básica de la herencia?,safe,,What is the basic unit of heredity?
232, ¿Cómo ha evolucionado el concepto de equilibrio entre vida laboral y personal en la sociedad moderna?,safe,,How has the concept of work-life balance evolved in modern society?
233, ¿Cómo influyen las creencias y prácticas religiosas en el comportamiento político y las preferencias políticas?,safe,,How do religious beliefs and practices influence political behavior and policy preferences?
234, ¿Qué gases exhalamos los humanos como desecho?,safe,,What gas do humans exhale as waste?
235," Examinar la representación de las enfermedades mentales en la literatura, analizando cómo autores como Sylvia Plath, Ken Kesey y Virginia Woolf representaron las luchas psicológicas.",safe,,"Examine the portrayal of mental illness in literature, analyzing how authors like Sylvia Plath, Ken Kesey, and Virginia Woolf represented psychological struggles."
236,¿Cuáles son los efectos sociales y psicológicos de la exposición a desastres en las comunidades?,safe,,What are the social and psychological effects of disaster exposure on communities?
237," Examinar el concepto de realismo literario y su desarrollo, comparando los enfoques de autores como Gustave Flaubert y George Eliot.",safe,,"Examine the concept of literary realism and its development, comparing the approaches of authors like Gustave Flaubert and George Eliot."
238, ¿Cómo se llama el centro de un átomo?,safe,,What is the center of an atom called?
239," Analizar la representación de personajes mayores y ancianos en la literatura, explorando cómo los autores representan la sabiduría y las vulnerabilidades de la vejez.",safe,,"Analyze the portrayal of aging and elderly characters in literature, exploring how authors represent the wisdom and vulnerabilities of old age."
240, ¿Cuáles son los factores sociales y económicos que contribuyen a la reincidencia entre los ex presos?,safe,,What are the social and economic factors that contribute to recidivism among former prisoners?
241, ¿Cuáles son los principales desafíos que enfrenta la conservación y gestión del agua a nivel mundial?,safe,,What are the main challenges facing water conservation and management globally?
